AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\F3_b31_w2_law.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.61413,2.63512,2.64,0.0625,0.875,0.092625,0,0
2.61373,2.63473,2.64,0,1,0.096,0,0
2.61425,2.63525,2.64,0,1,0.09625,0,0
2.61392,2.63492,2.64,0,0.9375,0.096125,0,0
2.61377,2.63477,2.64,0,0.9375,0.096125,0,0
2.61396,2.63496,2.64,0,0.9375,0.09625,0,0
2.6139,2.6349,2.64,0,1,0.096125,0,0
2.6141,2.6351,2.64,0.0625,1,0.096125,0,0
2.61406,2.63506,2.64,0,1,0.095875,0,0
2.61356,2.63456,2.64,0,1,0.09625,0,0
2.6135,2.6345,2.64,0,1,0.096125,0,0
2.61435,2.63535,2.64,0,0.9375,0.09725,0,0
2.61425,2.63525,2.64,0,0.9375,0.096,0,0
2.61402,2.63502,2.64,0,1,0.096375,0,0
2.61413,2.63512,2.64,0.0625,0.9375,0.09625,0,0
2.61437,2.63537,2.64,0,1,0.096875,0,0
2.61408,2.63508,2.64,0.0625,0.875,0.096125,0,0
2.61421,2.63521,2.64,0.0625,1,0.095875,0,0
2.59383,2.61483,2.62,0,1,0.095875,0,0
2.59398,2.61498,2.62,0,0.9375,0.096125,0,0
2.59392,2.61492,2.62,0,1,0.096,0,0
2.59398,2.61498,2.62,0,1,0.096,0,0
2.59358,2.61458,2.62,0,1,0.092375,0,0
2.5934,2.6144,2.62,0.0625,0.9375,0.096,0,0
2.59348,2.61448,2.62,0,1,0.097125,0,0
2.59392,2.61492,2.62,0,1,0.096875,0,0
2.59396,2.61496,2.62,0.0625,0.9375,0.09625,0,0
2.5934,2.6144,2.62,0,0.875,0.096125,0,0
2.59337,2.61437,2.62,0,1,0.096125,0,0
2.59383,2.61483,2.62,0,1,0.09625,0,0
2.59329,2.61429,2.62,0,0.9375,0.096875,0,0
2.59352,2.61452,2.62,0,1,0.096125,0,0
2.59383,2.61483,2.62,0.0625,1,0.0965,0,0
2.59398,2.61498,2.62,0,0.9375,0.096,0,0
2.59402,2.61502,2.62,0,0.9375,0.096125,0,0
2.59344,2.61444,2.62,0,0.9375,0.09625,0,0
2.59346,2.61446,2.62,0,0.9375,0.09625,0,0
2.5934,2.6144,2.62,0.0625,0.9375,0.096,0,0
2.59371,2.61471,2.62,0,1,0.096125,0,0
2.59413,2.61512,2.62,0.0625,1,0.096375,0,0
2.59388,2.61488,2.62,0,1,0.096125,0,0
2.5939,2.6149,2.62,0,1,0.096125,0,0
2.59423,2.61523,2.62,0,0.875,0.097125,0,0
2.5944,2.6154,2.62,0,1,0.097,0,0
2.59367,2.61467,2.62,0.0625,0.875,0.09625,0,0
2.59388,2.61488,2.62,0,1,0.097,0,0
2.594,2.615,2.62,0,1,0.096,0,0
2.59342,2.61442,2.62,0,1,0.096125,0,0
2.57421,2.59521,2.6,0.0625,1,0.096,0,0
2.57379,2.59479,2.6,0.0625,1,0.096,0,0
2.57467,2.59567,2.6,0.0625,1,0.096125,0,0
2.57442,2.59542,2.6,0.0625,0.9375,0.096125,0,0
2.57463,2.59563,2.6,0,1,0.09675,0,0
2.57488,2.59587,2.6,0.0625,0.9375,0.097125,0,0
2.57456,2.59556,2.6,0.0625,1,0.09625,0,0
2.57412,2.59512,2.6,0.0625,0.9375,0.096,0,0
2.57446,2.59546,2.6,0,1,0.09625,0,0
2.57402,2.59502,2.6,0.0625,0.9375,0.09625,0,0
2.57429,2.59529,2.6,0.0625,0.9375,0.09625,0,0
2.57398,2.59498,2.6,0.0625,1,0.096,0,0
2.57412,2.59512,2.6,0.125,1,0.096125,0,0
2.57425,2.59525,2.6,0.0625,1,0.09625,0,0
2.57408,2.59508,2.6,0.0625,0.9375,0.096125,0,0
2.57377,2.59477,2.6,0.0625,0.9375,0.096,0,0
2.57463,2.59563,2.6,0.0625,0.9375,0.09625,0,0
2.57463,2.59563,2.6,0.0625,0.9375,0.09625,0,0
2.57415,2.59515,2.6,0,1,0.09625,0,0
2.57419,2.59519,2.6,0.0625,1,0.09675,0,0
2.57421,2.59521,2.6,0,1,0.09675,0,0
2.57448,2.59548,2.6,0.0625,0.9375,0.096125,0,0
2.57438,2.59538,2.6,0,1,0.096,0,0
2.57392,2.59492,2.6,0,0.9375,0.09625,0,0
2.57475,2.59575,2.6,0,1,0.09625,0,0
2.57469,2.59569,2.6,0.0625,0.9375,0.096375,0,0
2.57458,2.59558,2.6,0,0.9375,0.096125,0,0
2.57394,2.59494,2.6,0.0625,0.9375,0.095875,0,0
2.574,2.595,2.6,0.0625,1,0.09625,0,0
2.57377,2.59477,2.6,0.0625,0.9375,0.096,0,0
2.55392,2.57492,2.58,0.125,1,0.09675,0,0
2.55342,2.57442,2.58,0,0.9375,0.09625,0,0
2.55408,2.57508,2.58,0.0625,1,0.09625,0,0
2.55444,2.57544,2.58,0.0625,0.9375,0.096125,0,0
2.55396,2.57496,2.58,0.125,1,0.096875,0,0
2.55398,2.57498,2.58,0.125,1,0.096125,0,0
2.55402,2.57502,2.58,0.0625,0.9375,0.096,0,0
2.55423,2.57523,2.58,0.0625,0.9375,0.097125,0,0
2.5545,2.5755,2.58,0,0.9375,0.097125,0,0
2.55394,2.57494,2.58,0,1,0.09625,0,0
2.55446,2.57546,2.58,0.125,1,0.09675,0,0
2.55442,2.57542,2.58,0.125,1,0.096,0,0
2.55471,2.57571,2.58,0,0.9375,0.096125,0,0
2.55435,2.57535,2.58,0,0.9375,0.096125,0,0
2.554,2.575,2.58,0.125,1,0.09675,0,0
2.55381,2.57481,2.58,0.0625,0.9375,0.096125,0,0
2.55429,2.57529,2.58,0.0625,0.9375,0.096125,0,0
2.55446,2.57546,2.58,0,1,0.097125,0,0
2.55381,2.57481,2.58,0.0625,1,0.096125,0,0
2.55388,2.57488,2.58,0.125,1,0.096125,0,0
2.55396,2.57496,2.58,0,0.9375,0.096375,0,0
2.55417,2.57517,2.58,0.0625,1,0.097125,0,0
2.55456,2.57556,2.58,0.0625,1,0.09625,0,0
2.55379,2.57479,2.58,0.125,1,0.097,0,0
2.55412,2.57512,2.58,0,1,0.0965,0,0
2.55429,2.57529,2.58,0,1,0.09625,0,0
2.55406,2.57506,2.58,0.0625,1,0.095875,0,0
2.55363,2.57463,2.58,0.0625,1,0.09675,0,0
2.55438,2.57538,2.58,0.0625,1,0.09625,0,0
2.55458,2.57558,2.58,0.0625,1,0.09725,0,0
2.53517,2.55617,2.56,0,0.9375,0.096125,0,0
2.53438,2.55538,2.56,0.125,1,0.096125,0,0
2.53504,2.55604,2.56,0,1,0.096125,0,0
2.53454,2.55554,2.56,0,0.9375,0.096125,0,0
2.53487,2.55587,2.56,0,1,0.096,0,0
2.53506,2.55606,2.56,0.5625,1,0.09675,0,0
2.53527,2.55627,2.56,0,1,0.09625,0,0
2.53465,2.55565,2.56,0,0.9375,0.09625,0,0
2.53454,2.55554,2.56,0,0.9375,0.096125,0,0
2.53465,2.55565,2.56,0,1,0.096,0,0
2.53525,2.55625,2.56,0,1,0.09625,0,0
2.5349,2.5559,2.56,0,0.9375,0.097125,0,0
2.53419,2.55519,2.56,0,1,0.09625,0,0
2.53446,2.55546,2.56,0,1,0.096,0,0
2.53531,2.55631,2.56,0,0.9375,0.09625,0,0
2.53456,2.55556,2.56,0.5625,0.875,0.097125,0,0
2.53483,2.55583,2.56,0,1,0.096125,0,0
2.53465,2.55565,2.56,0,1,0.09625,0,0
2.53408,2.55508,2.56,0.125,0.9375,0.09625,0,0
2.53471,2.55571,2.56,0.0625,0.9375,0.096875,0,0
2.53433,2.55533,2.56,0,0.9375,0.09575,0,0
2.53454,2.55554,2.56,0,1,0.096875,0,0
2.53408,2.55508,2.56,0,0.9375,0.09625,0,0
2.53487,2.55587,2.56,0.125,0.9375,0.096375,0,0
2.53471,2.55571,2.56,0.0625,0.9375,0.096125,0,0
2.53446,2.55546,2.56,0.5,1,0.097125,0,0
2.53446,2.55546,2.56,0,0.9375,0.09625,0,0
2.53435,2.55535,2.56,0,1,0.096,0,0
2.535,2.556,2.56,0,0.9375,0.096125,0,0
2.53421,2.55521,2.56,0,0.9375,0.096125,0,0
2.51475,2.53575,2.54,0.4375,0.875,0.092375,0,0
2.51529,2.53629,2.54,0.5625,1,0.097375,0,0
2.51483,2.53583,2.54,0.5,0.875,0.092375,0,0
2.51479,2.53579,2.54,0.375,0.9375,0.09225,0,0
2.51429,2.53529,2.54,0.5625,1,0.092125,0,0
2.51504,2.53604,2.54,0.125,1,0.097125,0,0
2.51481,2.53581,2.54,0.5625,0.8125,0.092375,0,0
2.51463,2.53563,2.54,0.5625,1,0.09225,0,0
2.51458,2.53558,2.54,0.5,0.875,0.09725,0,0
2.51448,2.53548,2.54,0.5,1,0.09225,0,0
2.51538,2.53638,2.54,0.5625,1,0.0925,0,0
2.51487,2.53587,2.54,0.5,1,0.097375,0,0
2.51463,2.53563,2.54,0.0625,0.875,0.09725,0,0
2.51454,2.53554,2.54,0,1,0.09725,0,0
2.51487,2.53587,2.54,0.0625,1,0.0955,0,0
2.51519,2.53619,2.54,0.5625,1,0.092875,0,0
2.51521,2.53621,2.54,0.0625,0.9375,0.09225,0,0
2.51469,2.53569,2.54,0.5,1,0.092125,0,0
2.51456,2.53556,2.54,0.5625,1,0.09225,0,0
2.51542,2.53642,2.54,0.125,0.9375,0.097125,0,0
2.51502,2.53602,2.54,0.5625,1,0.092375,0,0
2.51531,2.53631,2.54,0.25,0.9375,0.092375,0,0
2.51523,2.53623,2.54,0.4375,0.9375,0.097375,0,0
2.51546,2.53646,2.54,0,1,0.096,0,0
2.51469,2.53569,2.54,0,1,0.09225,0,0
2.51463,2.53563,2.54,0.375,1,0.092375,0,0
2.51494,2.53594,2.54,0.5,1,0.0925,0,0
2.51538,2.53638,2.54,0.0625,1,0.09225,0,0
2.51517,2.53617,2.54,0.125,1,0.097125,0,0
2.5146,2.5356,2.54,0.5,1,0.09225,0,0
2.49567,2.51667,2.52,0.5,1,0.095625,0,0
2.4954,2.5164,2.52,0.0625,0.875,0.09725,0,0
2.49558,2.51658,2.52,0.125,1,0.095625,0,0
2.4961,2.5171,2.52,0.5625,1,0.092375,0,0
2.49585,2.51685,2.52,0.5625,0.9375,0.09725,0,0
2.49527,2.51627,2.52,0.0625,1,0.09725,0,0
2.49565,2.51665,2.52,0.5625,0.9375,0.092375,0,0
2.49556,2.51656,2.52,0.5625,0.9375,0.09225,0,0
2.49521,2.51621,2.52,0.5625,1,0.092125,0,0
2.4954,2.5164,2.52,0.5625,1,0.092125,0,0
2.49596,2.51696,2.52,0.5625,1,0.092375,0,0
2.49583,2.51683,2.52,0.5,0.875,0.092375,0,0
2.49585,2.51685,2.52,0.5,1,0.092125,0,0
2.4959,2.5169,2.52,0.5625,0.9375,0.092375,0,0
2.4954,2.5164,2.52,0.5625,1,0.092375,0,0
2.49608,2.51708,2.52,0.125,1,0.097125,0,0
2.49535,2.51635,2.52,0.5,1,0.096875,0,0
2.49556,2.51656,2.52,0.5625,0.875,0.093125,0,0
2.49554,2.51654,2.52,0.375,0.9375,0.09225,0,0
2.49585,2.51685,2.52,0.5625,0.9375,0.095875,0,0
2.49548,2.51648,2.52,0.875,1,0.097375,0,0
2.4956,2.5166,2.52,0.5625,0.9375,0.095625,0,0
2.49577,2.51677,2.52,0.5625,1,0.09225,0,0
2.49602,2.51702,2.52,0.5625,1,0.092125,0,0
2.49608,2.51708,2.52,0.125,1,0.097125,0,0
2.49592,2.51692,2.52,0.5625,0.9375,0.092375,0,0
2.49594,2.51694,2.52,0.5625,1,0.0925,0,0
2.49556,2.51656,2.52,0.5625,0.9375,0.0955,0,0
2.496,2.517,2.52,0.0625,0.9375,0.09725,0,0
2.49571,2.51671,2.52,0.5625,1,0.09225,0,0
2.47681,2.49781,2.5,0.875,1,0.092375,0,0
2.47631,2.49731,2.5,0.5625,1,0.092375,0,0
2.47646,2.49746,2.5,0.8125,0.9375,0.0925,0,0
2.47654,2.49754,2.5,0.5625,1,0.095625,0,0
2.4759,2.4969,2.5,0.5,1,0.09725,0,0
2.4764,2.4974,2.5,0.3125,0.9375,0.0925,0,0
2.47588,2.49688,2.5,0.75,0.9375,0.09225,0,0
2.47667,2.49767,2.5,0.5625,0.9375,0.0975,0,0
2.476,2.497,2.5,0.5625,1,0.097375,0,0
2.47637,2.49737,2.5,0.25,1,0.095625,0,0
2.4765,2.4975,2.5,0.8125,0.9375,0.092375,0,0
2.47592,2.49692,2.5,0.75,0.875,0.09575,0,0
2.47627,2.49727,2.5,0.5625,1,0.095625,0,0
2.47594,2.49694,2.5,0.875,0.9375,0.09225,0,0
2.47629,2.49729,2.5,0.75,1,0.092625,0,0
2.4764,2.4974,2.5,0.8125,1,0.09225,0,0
2.47594,2.49694,2.5,0.875,1,0.09225,0,0
2.47658,2.49758,2.5,0.375,1,0.095875,0,0
2.47583,2.49683,2.5,0.8125,1,0.09725,0,0
2.47644,2.49744,2.5,0.8125,1,0.092375,0,0
2.47692,2.49792,2.5,0.875,0.9375,0.0975,0,0
2.47617,2.49717,2.5,0.75,1,0.0925,0,0
2.47646,2.49746,2.5,1,0.9375,0.095625,0,0
2.47604,2.49704,2.5,0.875,1,0.09225,0,0
2.47623,2.49723,2.5,0.875,1,0.096125,0,0
2.47675,2.49775,2.5,0.8125,0.9375,0.092375,0,0
2.47688,2.49788,2.5,0.8125,1,0.092375,0,0
2.47615,2.49715,2.5,0.5,1,0.09225,0,0
2.47648,2.49748,2.5,0.875,1,0.092375,0,0
2.47656,2.49756,2.5,0.875,1,0.092125,0,0
2.45602,2.47702,2.48,0.875,0.9375,0.092875,0,0
2.45631,2.47731,2.48,0.5,1,0.09725,0,0
2.45579,2.47679,2.48,0.875,1,0.097125,0,0
2.45579,2.47679,2.48,0.875,1,0.092375,0,0
2.45565,2.47665,2.48,0.375,0.9375,0.097375,0,0
2.45565,2.47665,2.48,0.875,0.875,0.09725,0,0
2.45598,2.47698,2.48,0.4375,1,0.09225,0,0
2.45608,2.47708,2.48,0.875,1,0.09725,0,0
2.45606,2.47706,2.48,0.875,1,0.09225,0,0
2.45602,2.47702,2.48,0.125,0.9375,0.0925,0,0
2.45613,2.47713,2.48,0.875,0.9375,0.097,0,0
2.4564,2.4774,2.48,0.4375,1,0.09725,0,0
2.45573,2.47673,2.48,0.3125,1,0.097125,0,0
2.45558,2.47658,2.48,0.875,0.875,0.09225,0,0
2.45604,2.47704,2.48,0.25,1,0.097375,0,0
2.45631,2.47731,2.48,0.875,1,0.09225,0,0
2.45621,2.47721,2.48,0.875,0.9375,0.092375,0,0
2.456,2.477,2.48,0.875,1,0.09225,0,0
2.4564,2.4774,2.48,0.5,0.9375,0.09575,0,0
2.45635,2.47735,2.48,0.875,0.9375,0.09225,0,0
2.4555,2.4765,2.48,0.5,1,0.0955,0,0
2.45542,2.47642,2.48,0.5,0.9375,0.095625,0,0
2.45573,2.47673,2.48,0.3125,0.9375,0.09725,0,0
2.45565,2.47665,2.48,0.875,1,0.096125,0,0
2.45629,2.47729,2.48,0.9375,1,0.092375,0,0
2.45554,2.47654,2.48,0.875,0.9375,0.092375,0,0
2.45604,2.47704,2.48,0.875,1,0.0925,0,0
2.45594,2.47694,2.48,0.875,1,0.092375,0,0
2.45575,2.47675,2.48,0.875,1,0.097125,0,0
2.45546,2.47646,2.48,0.25,1,0.092125,0,0
2.437,2.458,2.46,0.9375,1,0.092375,0,0
2.43679,2.45779,2.46,0.625,1,0.0955,0,0
2.43625,2.45725,2.46,0.9375,0.9375,0.092375,0,0
2.43615,2.45715,2.46,0.5625,1,0.09725,0,0
2.43623,2.45723,2.46,0.875,1,0.092125,0,0
2.43683,2.45783,2.46,0.9375,1,0.0955,0,0
2.43685,2.45785,2.46,0.5625,0.9375,0.095625,0,0
2.43606,2.45706,2.46,0.875,0.9375,0.095625,0,0
2.43648,2.45748,2.46,0.9375,0.9375,0.09225,0,0
2.43637,2.45737,2.46,0.9375,1,0.092375,0,0
2.43715,2.45815,2.46,0.9375,0.9375,0.09225,0,0
2.43671,2.45771,2.46,0.4375,1,0.09725,0,0
2.43698,2.45798,2.46,0.875,1,0.0925,0,0
2.43613,2.45713,2.46,0.875,0.875,0.0925,0,0
2.43715,2.45815,2.46,0.5,1,0.097375,0,0
2.43683,2.45783,2.46,0.25,1,0.097125,0,0
2.43631,2.45731,2.46,0.8125,1,0.096,0,0
2.4365,2.4575,2.46,0.5,1,0.095625,0,0
2.43623,2.45723,2.46,0.9375,1,0.092375,0,0
2.43685,2.45785,2.46,0.875,0.9375,0.092375,0,0
2.43688,2.45788,2.46,0.9375,0.9375,0.092375,0,0
2.43663,2.45763,2.46,0.875,1,0.0925,0,0
2.43712,2.45812,2.46,0.625,0.9375,0.095625,0,0
2.43654,2.45754,2.46,0.25,0.9375,0.097375,0,0
2.43642,2.45742,2.46,0,1,0.092375,0,0
2.43656,2.45756,2.46,0.5625,0.9375,0.09575,0,0
2.43694,2.45794,2.46,0.875,1,0.092375,0,0
2.43617,2.45717,2.46,0.875,1,0.092375,0,0
2.43677,2.45777,2.46,0.875,1,0.092375,0,0
2.43675,2.45775,2.46,0.875,1,0.09225,0,0
2.41671,2.43771,2.44,0.9375,1,0.092125,0,0
2.41606,2.43706,2.44,1,1,0.09575,0,0
2.41658,2.43758,2.44,0.9375,1,0.092375,0,0
2.41604,2.43704,2.44,1,0.9375,0.09225,0,0
2.41573,2.43673,2.44,1,0.875,0.09225,0,0
2.41602,2.43702,2.44,0.5,0.9375,0.092375,0,0
2.41642,2.43742,2.44,0.6875,0.9375,0.092375,0,0
2.41646,2.43746,2.44,1,1,0.092125,0,0
2.41646,2.43746,2.44,1,1,0.093,0,0
2.4159,2.4369,2.44,0.75,1,0.097125,0,0
2.4166,2.4376,2.44,1,0.9375,0.0925,0,0
2.41656,2.43756,2.44,0.875,1,0.09725,0,0
2.41631,2.43731,2.44,0.875,0.9375,0.097375,0,0
2.41588,2.43688,2.44,1,1,0.092375,0,0
2.41623,2.43723,2.44,1,1,0.09225,0,0
2.41671,2.43771,2.44,0.9375,0.9375,0.092625,0,0
2.41631,2.43731,2.44,0.875,1,0.09225,0,0
2.41625,2.43725,2.44,0.875,1,0.093,0,0
2.41585,2.43685,2.44,0.875,0.9375,0.0955,0,0
2.41569,2.43669,2.44,0.9375,1,0.097125,0,0
2.41667,2.43767,2.44,0.9375,1,0.09575,0,0
2.41673,2.43773,2.44,1,1,0.0955,0,0
2.4159,2.4369,2.44,1,0.9375,0.092375,0,0
2.41629,2.43729,2.44,0,0.875,0.097375,0,0
2.41573,2.43673,2.44,1,1,0.09225,0,0
2.4161,2.4371,2.44,1,0.9375,0.092375,0,0
2.41646,2.43746,2.44,1,0.9375,0.093,0,0
2.41665,2.43765,2.44,0.9375,0.9375,0.0925,0,0
2.41644,2.43744,2.44,1,1,0.092125,0,0
2.4164,2.4374,2.44,0.625,0.9375,0.095625,0,0
2.39725,2.41825,2.42,0.75,1,0.09225,0,0
2.39671,2.41771,2.42,0.25,0.9375,0.096,0,0
2.39683,2.41783,2.42,0.875,1,0.095625,0,0
2.39679,2.41779,2.42,1,0.9375,0.095625,0,0
2.39702,2.41802,2.42,0.9375,1,0.09725,0,0
2.39725,2.41825,2.42,1,1,0.095625,0,0
2.39644,2.41744,2.42,0.9375,0.9375,0.092375,0,0
2.39723,2.41823,2.42,1,1,0.09225,0,0
2.3971,2.4181,2.42,0.8125,1,0.097125,0,0
2.39675,2.41775,2.42,0.9375,1,0.09275,0,0
2.39642,2.41742,2.42,1,1,0.092375,0,0
2.39696,2.41796,2.42,1,1,0.09225,0,0
2.39679,2.41779,2.42,1,0.9375,0.0975,0,0
2.39633,2.41733,2.42,0.8125,1,0.09225,0,0
2.39727,2.41827,2.42,0.75,1,0.09225,0,0
2.39706,2.41806,2.42,0.9375,0.9375,0.0955,0,0
2.39683,2.41783,2.42,0.6875,1,0.09225,0,0
2.39656,2.41756,2.42,1,0.9375,0.09225,0,0
2.39721,2.41821,2.42,0.8125,1,0.09725,0,0
2.39729,2.41829,2.42,1,1,0.09725,0,0
2.39654,2.41754,2.42,1,0.9375,0.09225,0,0
2.39706,2.41806,2.42,0.875,1,0.09725,0,0
2.3971,2.4181,2.42,0.9375,1,0.0955,0,0
2.39683,2.41783,2.42,0.875,0.9375,0.09725,0,0
2.39679,2.41779,2.42,1,1,0.097375,0,0
2.39758,2.41858,2.42,1,1,0.0925,0,0
2.39715,2.41815,2.42,0.875,0.9375,0.097375,0,0
2.39675,2.41775,2.42,1,1,0.092375,0,0
2.39675,2.41775,2.42,1,1,0.092375,0,0
2.39646,2.41746,2.42,1,1,0.092125,0,0
2.37742,2.39842,2.4,1,1,0.0925,0,0
2.37685,2.39785,2.4,1,0.9375,0.097375,0,0
2.37648,2.39748,2.4,1,1,0.095875,0,0
2.37629,2.39729,2.4,1,1,0.092375,0,0
2.37669,2.39769,2.4,1,1,0.09725,0,0
2.37635,2.39735,2.4,1,1,0.09225,0,0
2.37681,2.39781,2.4,1,0.875,0.0925,0,0
2.37625,2.39725,2.4,1,1,0.092375,0,0
2.37604,2.39704,2.4,1,1,0.09725,0,0
2.37631,2.39731,2.4,1,1,0.092125,0,0
2.37623,2.39723,2.4,1,1,0.097125,0,0
2.37633,2.39733,2.4,1,0.9375,0.092375,0,0
2.37608,2.39708,2.4,1,0.9375,0.09725,0,0
2.377,2.398,2.4,1,1,0.092375,0,0
2.37675,2.39775,2.4,1,0.9375,0.097375,0,0
2.37619,2.39719,2.4,1,1,0.092375,0,0
2.37721,2.39821,2.4,1,1,0.09225,0,0
2.37619,2.39719,2.4,1,1,0.097125,0,0
2.37658,2.39758,2.4,1,0.8125,0.092375,0,0
2.37656,2.39756,2.4,1,0.9375,0.0975,0,0
2.37623,2.39723,2.4,1,1,0.09225,0,0
2.37652,2.39752,2.4,1,0.9375,0.09225,0,0
2.37723,2.39823,2.4,1,0.9375,0.0925,0,0
2.3769,2.3979,2.4,1,1,0.097125,0,0
2.37665,2.39765,2.4,1,0.9375,0.092375,0,0
2.37608,2.39708,2.4,1,1,0.097125,0,0
2.37692,2.39792,2.4,1,0.9375,0.09575,0,0
2.37633,2.39733,2.4,1,1,0.09725,0,0
2.377,2.398,2.4,1,1,0.09725,0,0
2.37694,2.39794,2.4,1,0.9375,0.095875,0,0
2.35694,2.37794,2.38,1,1,0.0955,0,0
2.35727,2.37827,2.38,1,1,0.09725,0,0
2.35698,2.37798,2.38,1,1,0.09225,0,0
2.35717,2.37817,2.38,1,1,0.097375,0,0
2.3574,2.3784,2.38,1,0.875,0.092625,0,0
2.3571,2.3781,2.38,1,1,0.09225,0,0
2.35748,2.37848,2.38,1,1,0.09225,0,0
2.35729,2.37829,2.38,1,1,0.092375,0,0
2.35717,2.37817,2.38,1,1,0.09225,0,0
2.3571,2.3781,2.38,1,1,0.097125,0,0
2.35727,2.37827,2.38,1,1,0.093,0,0
2.3575,2.3785,2.38,1,1,0.092375,0,0
2.3576,2.3786,2.38,1,1,0.09225,0,0
2.35771,2.37871,2.38,1,1,0.09225,0,0
2.35773,2.37873,2.38,1,0.9375,0.092375,0,0
2.35688,2.37787,2.38,1,0.9375,0.09225,0,0
2.35712,2.37812,2.38,1,1,0.09225,0,0
2.35702,2.37802,2.38,1,0.9375,0.092875,0,0
2.35719,2.37819,2.38,1,0.9375,0.0925,0,0
2.35738,2.37838,2.38,1,1,0.09575,0,0
2.35748,2.37848,2.38,1,1,0.092875,0,0
2.35715,2.37815,2.38,1,0.9375,0.09225,0,0
2.35698,2.37798,2.38,1,1,0.0955,0,0
2.35733,2.37833,2.38,1,1,0.09225,0,0
2.35712,2.37812,2.38,1,0.9375,0.092375,0,0
2.35735,2.37835,2.38,1,0.9375,0.092375,0,0
2.35752,2.37852,2.38,1,1,0.09225,0,0
2.35765,2.37865,2.38,1,1,0.097125,0,0
2.35779,2.37879,2.38,1,0.9375,0.0975,0,0
2.35704,2.37804,2.38,1,1,0.09225,0,0
2.33763,2.35862,2.36,1,1,0.092625,0,0
2.33725,2.35825,2.36,1,1,0.092125,0,0
2.33727,2.35827,2.36,1,1,0.095625,0,0
2.33681,2.35781,2.36,1,1,0.095625,0,0
2.33725,2.35825,2.36,1,1,0.092125,0,0
2.33756,2.35856,2.36,1,0.875,0.097375,0,0
2.33698,2.35798,2.36,1,0.9375,0.097375,0,0
2.33727,2.35827,2.36,1,1,0.09725,0,0
2.33694,2.35794,2.36,1,0.875,0.097375,0,0
2.33702,2.35802,2.36,1,1,0.09725,0,0
2.33717,2.35817,2.36,1,1,0.09225,0,0
2.33715,2.35815,2.36,1,0.9375,0.092375,0,0
2.33708,2.35808,2.36,1,1,0.092375,0,0
2.33742,2.35842,2.36,1,1,0.0925,0,0
2.33675,2.35775,2.36,1,1,0.09225,0,0
2.33671,2.35771,2.36,1,1,0.092375,0,0
2.33688,2.35787,2.36,1,0.9375,0.092375,0,0
2.337,2.358,2.36,1,0.9375,0.097375,0,0
2.33665,2.35765,2.36,1,0.9375,0.09225,0,0
2.33765,2.35865,2.36,1,1,0.095625,0,0
2.33702,2.35802,2.36,1,0.875,0.0955,0,0
2.33685,2.35785,2.36,1,1,0.092375,0,0
2.33665,2.35765,2.36,1,1,0.092125,0,0
2.3369,2.3579,2.36,1,0.9375,0.0955,0,0
2.33663,2.35763,2.36,1,1,0.097125,0,0
2.33706,2.35806,2.36,1,0.9375,0.092375,0,0
2.33667,2.35767,2.36,1,1,0.092375,0,0
2.33746,2.35846,2.36,1,1,0.09725,0,0
2.33725,2.35825,2.36,1,0.9375,0.092375,0,0
2.33698,2.35798,2.36,1,0.9375,0.09225,0,0
2.31804,2.33904,2.34,1,1,0.09225,0,0
2.31769,2.33869,2.34,1,0.9375,0.0925,0,0
2.31744,2.33844,2.34,1,1,0.092375,0,0
2.31765,2.33865,2.34,1,0.9375,0.097375,0,0
2.31833,2.33933,2.34,1,1,0.092375,0,0
2.31746,2.33846,2.34,1,1,0.09225,0,0
2.31742,2.33842,2.34,1,1,0.09725,0,0
2.31744,2.33844,2.34,1,0.875,0.09725,0,0
2.31771,2.33871,2.34,1,1,0.093,0,0
2.31735,2.33835,2.34,1,1,0.095625,0,0
2.31796,2.33896,2.34,1,0.9375,0.092375,0,0
2.31779,2.33879,2.34,1,1,0.0955,0,0
2.31802,2.33902,2.34,1,1,0.092125,0,0
2.3179,2.3389,2.34,1,0.9375,0.097375,0,0
2.31854,2.33954,2.34,1,1,0.092375,0,0
2.318,2.339,2.34,1,1,0.092125,0,0
2.31813,2.33913,2.34,1,1,0.092125,0,0
2.31825,2.33925,2.34,1,0.875,0.09725,0,0
2.31752,2.33852,2.34,1,1,0.092375,0,0
2.31781,2.33881,2.34,1,0.9375,0.092375,0,0
2.31729,2.33829,2.34,1,1,0.09225,0,0
2.31731,2.33831,2.34,1,1,0.09225,0,0
2.31763,2.33862,2.34,1,1,0.097375,0,0
2.31829,2.33929,2.34,1,0.875,0.092375,0,0
2.31794,2.33894,2.34,1,1,0.09225,0,0
2.31773,2.33873,2.34,1,1,0.09725,0,0
2.31781,2.33881,2.34,1,1,0.09725,0,0
2.31771,2.33871,2.34,1,1,0.095625,0,0
2.31752,2.33852,2.34,1,1,0.09225,0,0
2.3176,2.3386,2.34,1,1,0.092375,0,0
2.29794,2.31894,2.32,0.9375,1,0.0955,0,0
2.29696,2.31796,2.32,0.9375,0.9375,0.09725,0,0
2.29787,2.31887,2.32,0.9375,1,0.092375,0,0
2.29746,2.31846,2.32,1,1,0.09725,0,0
2.29767,2.31867,2.32,0.9375,1,0.09225,0,0
2.29802,2.31902,2.32,0.9375,0.9375,0.0975,0,0
